AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0229711;4.118;0.0;3.24933;28.2476;54.276;-0.0139588;0.344125;200.0;7.27682;3.72608;13.9967;15.7467;-0.32271;0
-0.0229723;4.14;0.0;3.5827;28.581;54.8068;-0.0159136;0.344064;200.0;7.26876;3.73414;13.9811;15.7808;-0.321245;0
-0.0229718;4.162;0.0;3.91931;28.9176;55.342;-0.016935;0.344003;200.0;7.2607;3.7422;13.9656;15.8148;-0.31978;0
-0.0229706;4.184;0.0;4.25921;29.2575;55.8813;-0.0172703;0.34399;200.0;7.25265;3.75026;13.9502;15.8488;-0.318315;0
-0.0229711;4.206;0.0;4.60241;29.6007;56.4239;-0.0173876;0.343976;200.0;7.24459;3.75832;13.9347;15.8829;-0.31685;0
-0.0229723;4.228;0.0;4.94897;29.9473;56.9699;-0.0173792;0.343963;200.0;7.23653;3.76637;13.9191;15.917;-0.315385;0
-0.0229718;4.25;0.0;5.29889;30.2972;57.5192;-0.0174838;0.343952;200.0;7.22847;3.77443;13.9036;15.951;-0.31392;0
-0.0229706;4.272;0.0;5.65216;30.6504;58.0716;-0.0194934;0.343933;200.0;7.22041;3.78249;13.8882;15.985;-0.312456;0
-0.0229711;4.294;0.0;6.00885;31.0071;58.6278;-0.0210401;0.343904;200.0;7.21235;3.79055;13.8727;16.0191;-0.310991;0
-0.0229722;4.316;0.0;6.36889;31.3672;59.1874;-0.0220302;0.343868;200.0;7.20429;3.79861;13.8571;16.0532;-0.309526;0
-0.0229718;4.338;0.0;6.73236;31.7306;59.7503;-0.0238434;0.343826;200.0;7.19623;3.80667;13.8416;16.0873;-0.308061;0
-0.0229707;4.36;0.0;7.0993;32.0976;60.3166;-0.0259082;0.343772;200.0;7.18818;3.81473;13.8262;16.1213;-0.306596;0
-0.0229712;4.382;0.0;7.46972;32.468;60.8863;-0.0273654;0.343708;200.0;7.18012;3.82279;13.8106;16.1553;-0.305131;0
-0.0229722;4.404;0.0;7.84356;32.8419;61.4595;-0.0282535;0.343653;200.0;7.17206;3.83084;13.7951;16.1895;-0.303667;0
-0.0229718;4.426;0.0;8.22106;33.2194;62.0361;-0.0286589;0.343639;200.0;7.164;3.8389;13.7796;16.2235;-0.302202;0
-0.0229708;4.448;0.0;8.60192;33.6002;62.6163;-0.0287518;0.343625;200.0;7.15484;3.84806;13.762;16.2621;-0.300537;0
-0.0229712;4.47;0.0;8.98644;33.9847;63.2;-0.0287253;0.343613;200.0;7.14544;3.85746;13.7439;16.3019;-0.298828;0
-0.022972;4.492;0.0;9.37457;34.3729;63.7867;-0.0300011;0.343599;200.0;7.13604;3.86686;13.7258;16.3417;-0.297119;0
-0.0229717;4.514;0.0;9.76617;34.7645;64.3777;-0.0319598;0.343576;200.0;7.12664;3.87627;13.7078;16.3814;-0.29541;0
-0.0229708;4.536;0.0;10.1614;35.1597;64.9725;-0.0335081;0.343543;200.0;7.11723;3.88567;13.6897;16.4211;-0.293701;0
-0.0229712;4.558;0.0;10.5604;35.5587;65.5708;-0.0355228;0.343502;200.0;7.10783;3.89507;13.6716;16.4608;-0.291992;0
-0.0229721;4.58;0.0;10.9631;35.9614;66.1727;-0.0380994;0.343447;200.0;7.09843;3.90447;13.6535;16.5006;-0.290283;0
-0.0229718;4.602;0.0;11.3694;36.3677;66.7784;-0.0399674;0.34338;200.0;7.08903;3.91387;13.6354;16.5403;-0.288574;0
-0.0229709;4.624;0.0;11.7795;36.7778;67.3876;-0.0411803;0.343328;200.0;7.07963;3.92328;13.6174;16.58;-0.286865;0
-0.0229712;4.646;0.0;12.1932;37.1915;68.0006;-0.0418143;0.343307;200.0;7.07022;3.93268;13.5993;16.6198;-0.285156;0
-0.0229721;4.668;0.0;12.6106;37.6089;68.6173;-0.0420172;0.343285;200.0;7.06082;3.94208;13.5812;16.6595;-0.283447;0
-0.0229717;4.69;0.0;13.0319;38.0302;69.2375;-0.0421945;0.343264;200.0;7.05142;3.95148;13.5631;16.6993;-0.281738;0
-0.0229708;4.712;0.0;13.4571;38.4554;69.8596;-0.044326;0.343238;200.0;7.04202;3.96088;13.545;16.7389;-0.280029;0
-0.0229712;4.734;0.0;13.8859;38.8842;70.4851;-0.046041;0.343202;200.0;7.03262;3.97029;13.5269;16.7787;-0.27832;0
-0.022972;4.756;0.0;14.3187;39.3169;71.1131;-0.0476332;0.343159;200.0;7.02322;3.97969;13.5088;16.8185;-0.276611;0
-0.0229718;4.778;0.0;14.7552;39.7535;71.7435;-0.0504913;0.343103;200.0;7.01381;3.98909;13.4908;16.8582;-0.274902;0
-0.022971;4.8;0.0;15.1957;40.194;72.3765;-0.052638;0.343035;200.0;7.00307;3.99983;13.4701;16.9036;-0.272949;0
-0.0229713;4.822;0.0;15.6399;40.6382;73.0119;-0.0540082;0.342976;200.0;6.99232;4.01058;13.4494;16.949;-0.270996;0
-0.0229721;4.844;0.0;16.0882;41.0865;73.6499;-0.0547843;0.342948;200.0;6.98158;4.02132;13.4287;16.9944;-0.269043;-1
-0.0229718;4.866;0.0;16.5402;41.5385;74.2905;-0.055188;0.342919;200.0;6.97083;4.03207;13.4081;17.0398;-0.26709;-1
-0.0228906;4.888;0.0;16.9945;41.9928;74.3094;-0.0560425;0.34289;200.0;6.96008;4.04281;13.3892;17.0795;-0.265137;-1
-0.0227754;4.91;0.0;17.4481;42.4464;74.1936;-0.0595966;0.342844;200.0;6.94931;4.05354;13.3711;17.1168;-0.263184;-1
-0.0226503;4.932;0.0;17.901;42.8993;74.0789;-0.0618167;0.342779;200.0;6.93855;4.06427;13.3531;17.1534;-0.26123;-1
-0.0225199;4.954;0.0;18.3532;43.3515;73.9642;-0.0632809;0.342705;200.0;6.92778;4.07501;13.3353;17.1896;-0.259277;-1
-0.0223865;4.976;0.0;18.8047;43.803;73.8496;-0.0636731;0.342623;200.0;6.91702;4.08574;13.3176;17.2255;-0.257324;-1
-0.0222515;4.998;0.0;19.2555;44.2538;73.7352;-0.0624841;0.342544;200.0;6.90625;4.09647;13.2998;17.2612;-0.255371;-1
-0.0221161;5.02;0.0;19.7056;44.7039;73.621;-0.0603101;0.34251;200.0;6.89548;4.10721;13.2821;17.2969;-0.253418;-1
-0.0219811;5.042;0.0;20.155;45.1533;73.5071;-0.0579071;0.3425;200.0;6.8857;4.11696;13.2662;17.3285;-0.251642;-1
-0.0218469;5.064;0.0;20.6037;45.602;73.3935;-0.0556293;0.342505;200.0;6.87627;4.12635;13.2511;17.3585;-0.249933;-1
-0.0217138;5.086;0.0;21.0518;46.0501;73.2803;-0.0550588;0.342518;200.0;6.86685;4.13574;13.2358;17.3886;-0.248224;-1
-0.0215814;5.108;0.0;21.4991;46.4974;73.1673;-0.0551167;0.342531;200.0;6.85743;4.14513;13.2206;17.4187;-0.246515;-1
-0.0214501;5.13;0.0;21.9458;46.9441;73.0547;-0.0548899;0.342544;200.0;6.84801;4.15452;13.2053;17.4489;-0.244806;0
-0.0213196;5.152;0.0;22.3918;47.3901;72.9424;-0.0558802;0.342553;200.0;6.83859;4.16391;13.19;17.4791;-0.243097;0
-0.0212226;5.174;0.0;22.8386;47.8369;73.4124;-0.0564409;0.342558;200.0;6.82917;4.1733;13.174;17.5116;-0.241388;0
-0.0211579;5.196;0.0;23.2893;48.2876;74.0741;-0.0558647;0.342572;200.0;6.81976;4.1827;13.1573;17.5464;-0.23968;0
-0.0211208;5.218;0.0;23.7441;48.7424;74.735;-0.0552982;0.342624;200.0;6.81036;4.1921;13.14;17.5832;-0.237971;0
-0.0211028;5.24;0.0;24.2029;49.2012;75.3875;-0.0556824;0.342681;200.0;6.80095;4.2015;13.1222;17.6213;-0.236262;0
-0.0210944;5.262;0.0;24.6657;49.664;76.0368;-0.0575241;0.342734;200.0;6.79155;4.2109;13.1042;17.6602;-0.234553;0
-0.0210907;5.284;0.0;25.1324;50.1307;76.6856;-0.061925;0.342771;200.0;6.78215;4.2203;13.0862;17.6993;-0.232844;0
-0.0210905;5.306;0.0;25.6031;50.6014;77.3359;-0.0667857;0.342782;200.0;6.77275;4.2297;13.068;17.7388;-0.231135;0
-0.0210915;5.328;0.0;26.0778;51.0761;77.9883;-0.0720052;0.342766;200.0;6.76322;4.23922;13.0497;17.7788;-0.229403;0
-0.0210915;5.35;0.0;26.5564;51.5547;78.6433;-0.076962;0.34272;200.0;6.75248;4.24997;13.0289;17.8238;-0.22745;0
-0.021091;5.372;0.0;27.0391;52.0374;79.3011;-0.0802256;0.342654;200.0;6.74173;4.26071;13.0082;17.8688;-0.225497;0
-0.0210609;5.394;0.0;27.5244;52.5227;79.4585;-0.082883;0.3426;200.0;6.73099;4.27146;12.9881;17.9117;-0.223544;0
-0.021042;5.416;0.0;28.0099;53.0081;79.4372;-0.0854285;0.342533;200.0;6.72024;4.2822;12.9678;17.9554;-0.221591;0
-0.0210341;5.438;0.0;28.4953;53.4936;79.4173;-0.0865914;0.342454;200.0;6.70949;4.29294;12.9472;17.9999;-0.219638;0
-0.0210307;5.46;0.0;28.9807;53.979;79.3973;-0.087322;0.342371;200.0;6.69875;4.30369;12.9266;18.0447;-0.217685;0
-0.0210291;5.482;0.0;29.4655;54.4638;79.3774;-0.0861878;0.342288;200.0;6.688;4.31443;12.9059;18.0896;-0.215732;0
-0.0210284;5.504;0.0;29.9502;54.9485;79.3574;-0.0842564;0.342216;200.0;6.67726;4.32517;12.8851;18.1346;-0.213778;0
-0.021028;5.526;0.0;30.435;55.4333;79.3373;-0.0822156;0.342155;200.0;6.66651;4.33592;12.8644;18.1796;-0.211825;0
-0.0210296;5.548;0.0;30.9206;55.9189;79.6608;-0.0798067;0.34211;200.0;6.65577;4.34666;12.8436;18.2248;-0.209872;0
-0.0210271;5.57;0.0;31.4088;56.4071;80.0614;-0.0773699;0.342101;200.0;6.64502;4.35741;12.823;18.2696;-0.207919;0
-0.0210268;5.592;0.0;31.8993;56.8976;80.4617;-0.0751951;0.342111;200.0;6.63428;4.36815;12.8022;18.3147;-0.205966;0
-0.0210275;5.614;0.0;32.3924;57.3907;80.8619;-0.073965;0.342133;200.0;6.62353;4.3789;12.7815;18.3598;-0.204013;0
-0.0210269;5.636;0.0;32.8878;57.8861;81.2623;-0.0746908;0.342159;200.0;6.61279;4.38964;12.7608;18.4048;-0.20206;0
-0.0210259;5.658;0.0;33.3856;58.3839;81.6633;-0.0763663;0.342179;200.0;6.60205;4.40039;12.7401;18.4497;-0.200107;0
-0.0210263;5.68;0.0;33.8858;58.8841;82.0651;-0.078964;0.342188;200.0;6.5913;4.41113;12.7193;18.4948;-0.198153;0
-0.0210273;5.702;0.0;34.3884;59.3867;82.468;-0.0820043;0.342182;200.0;6.58056;4.42188;12.6986;18.54;-0.1962;0
-0.0210269;5.724;0.0;34.8935;59.8918;82.872;-0.0848784;0.342161;200.0;6.56981;4.43262;12.6778;18.585;-0.194247;0
-0.0210259;5.746;0.0;35.4011;60.3994;83.2772;-0.0869142;0.342139;200.0;6.55907;4.44337;12.6571;18.6299;-0.192294;0
-0.0210263;5.768;0.0;35.9114;60.9097;83.6837;-0.0882985;0.34211;200.0;6.54832;4.45411;12.6364;18.675;-0.190341;0
-0.0210272;5.79;0.0;36.4241;61.4224;84.0914;-0.0894335;0.342076;200.0;6.53758;4.46485;12.6156;18.7201;-0.188388;0
-0.0210269;5.812;0.0;36.9393;61.9376;84.5006;-0.0905252;0.342036;200.0;6.52683;4.4756;12.5949;18.7652;-0.186435;0
-0.0210259;5.834;0.0;37.4569;62.4552;84.911;-0.0911903;0.341995;200.0;6.51609;4.48634;12.5742;18.8101;-0.184482;0
-0.0210263;5.856;0.0;37.977;62.9753;85.3225;-0.0917987;0.341952;200.0;6.50534;4.49709;12.5534;18.8552;-0.182528;0
-0.0210272;5.878;0.0;38.4997;63.498;85.7353;-0.0923351;0.341908;200.0;6.4946;4.50783;12.5327;18.9003;-0.180575;0
-0.0210268;5.9;0.0;39.025;64.0233;86.1493;-0.0927943;0.341865;200.0;6.48386;4.51858;12.512;18.9454;-0.178622;0
-0.0210259;5.922;0.0;39.5527;64.551;86.5644;-0.0931215;0.341824;200.0;6.47311;4.52932;12.4912;18.9903;-0.176669;0
-0.0210263;5.944;0.0;40.083;65.0813;86.9807;-0.0934189;0.341783;200.0;6.46237;4.54007;12.4705;19.0354;-0.174716;0
-0.0210272;5.966;0.0;40.6158;65.6141;87.3981;-0.0938039;0.341744;200.0;6.45162;4.55081;12.4498;19.0805;-0.172763;0
-0.0210268;5.988;0.0;41.1511;66.1494;87.8168;-0.0941106;0.341704;200.0;6.44088;4.56156;12.429;19.1256;-0.17081;0
-0.0210259;6.01;0.0;41.6891;66.6874;88.2366;-0.0942063;0.341665;200.0;6.43013;4.5723;12.4083;19.1705;-0.168857;0
-0.0210262;6.032;0.0;42.2296;67.2279;88.6576;-0.094228;0.341628;200.0;6.41939;4.58304;12.3876;19.2156;-0.166903;0
-0.0210271;6.054;0.0;42.7727;67.771;89.0798;-0.0944001;0.341592;200.0;6.40779;4.59464;12.3652;19.2643;-0.164795;0
-0.0210268;6.076;0.0;43.3183;68.3166;89.5032;-0.0947411;0.341552;200.0;6.3957;4.60673;12.3419;19.315;-0.162598;0
-0.0210258;6.098;0.0;43.8666;68.8649;89.9277;-0.0951573;0.341512;200.0;6.38361;4.61882;12.3185;19.3656;-0.1604;0
-0.0210262;6.12;0.0;44.4174;69.4157;90.3535;-0.095447;0.341473;200.0;6.37153;4.63091;12.2952;19.4163;-0.158203;0
-0.0210271;6.142;0.0;44.9709;69.9692;90.7805;-0.0957059;0.341435;200.0;6.35944;4.64299;12.2719;19.467;-0.156006;0
-0.0210267;6.164;0.0;45.527;70.5253;91.2087;-0.0956919;0.341398;200.0;6.34735;4.65508;12.2486;19.5177;-0.153809;0
-0.0210258;6.186;0.0;46.0857;71.084;91.638;-0.0954808;0.341366;200.0;6.33526;4.66717;12.2252;19.5683;-0.151611;0
-0.0210262;6.208;0.0;46.647;71.6453;92.0686;-0.0955131;0.341329;200.0;6.32317;4.67926;12.2019;19.619;-0.149414;0
-0.021027;6.23;0.0;47.2109;72.2092;92.5004;-0.095752;0.341283;200.0;6.31109;4.69134;12.1786;19.6698;-0.147217;0
-0.0210267;6.252;0.0;47.7775;72.7758;92.9334;-0.0961921;0.341237;200.0;6.299;4.70343;12.1552;19.7204;-0.14502;0
-0.0210258;6.274;0.0;48.3468;73.3451;93.3678;-0.09624;0.341193;200.0;6.28691;4.71552;12.1319;19.771;-0.142822;0
-0.0210261;6.296;0.0;48.9187;73.917;93.8032;-0.0963214;0.341152;200.0;6.27482;4.72761;12.1086;19.8217;-0.140625;0
-0.021027;6.318;0.0;49.4933;74.4916;94.2398;-0.0955948;0.341114;200.0;6.26274;4.7397;12.0853;19.8725;-0.138428;0
-0.0210266;6.34;0.0;50.0705;75.0688;94.6777;-0.0949255;0.341084;200.0;6.25065;4.75178;12.0619;19.9231;-0.13623;0
-0.0210257;6.362;0.0;50.6504;75.6487;95.1168;-0.0947194;0.341042;200.0;6.23856;4.76387;12.0386;19.9737;-0.134033;0
-0.0210261;6.384;0.0;51.233;76.2313;95.5569;-0.0948381;0.34099;200.0;6.22647;4.77596;12.0153;20.0244;-0.131836;0
-0.021027;6.406;0.0;51.8183;76.8166;95.9979;-0.0951155;0.340939;200.0;6.21439;4.78805;11.992;20.0752;-0.129639;0
-0.0210266;6.428;0.0;52.4063;77.4046;96.4396;-0.0946295;0.340891;200.0;6.2023;4.80013;11.9686;20.1258;-0.127441;0
-0.0210257;6.45;0.0;52.997;77.9953;96.8819;-0.094414;0.340849;200.0;6.19021;4.81222;11.9453;20.1765;-0.125244;0
-0.021026;6.472;0.0;53.5904;78.5887;97.3251;-0.0927035;0.340815;200.0;6.17812;4.82431;11.922;20.2272;-0.123047;0
-0.0210269;6.494;0.0;54.1865;79.1848;97.7689;-0.0918323;0.340792;200.0;6.16604;4.8364;11.8987;20.2779;-0.12085;0
-0.0210265;6.516;0.0;54.7853;79.7836;98.2135;-0.0916075;0.340734;200.0;6.15395;4.84848;11.8753;20.3286;-0.118652;0
-0.0210257;6.538;0.0;55.3869;80.3852;98.6589;-0.0917385;0.340676;200.0;6.14186;4.86057;11.852;20.3792;-0.116455;0
-0.021026;6.56;0.0;55.9912;80.9895;99.1054;-0.0912736;0.340621;200.0;6.12977;4.87266;11.8287;20.4299;-0.114258;0
-0.0210269;6.582;0.0;56.5982;81.5965;99.5522;-0.0906077;0.340574;200.0;6.11683;4.8856;11.8037;20.4842;-0.111905;0
-0.0210265;6.604;0.0;57.208;82.2063;99.9998;-0.0888663;0.340535;200.0;6.1034;4.89903;11.7778;20.5405;-0.109464;0
-0.0210256;6.626;0.0;57.8204;82.8187;100.448;-0.0870868;0.340511;200.0;6.08997;4.91246;11.7519;20.5967;-0.107022;0
-0.021026;6.648;0.0;58.4356;83.4339;100.897;-0.0862632;0.340464;200.0;6.07654;4.92589;11.726;20.6531;-0.104581;0
-0.0210268;6.67;0.0;59.0536;84.0519;101.347;-0.0860683;0.3404;200.0;6.06311;4.93932;11.7;20.7094;-0.10214;0
-0.0210265;6.692;0.0;59.6743;84.6726;101.798;-0.0857549;0.340338;200.0;6.04968;4.95275;11.6741;20.7657;-0.0996982;0
-0.0210256;6.714;0.0;60.2978;85.2961;102.25;-0.0845443;0.340286;200.0;6.03625;4.96619;11.6482;20.822;-0.0972567;0
-0.0210259;6.736;0.0;60.924;85.9223;102.702;-0.0828218;0.340242;200.0;6.02282;4.97962;11.6223;20.8783;-0.0948153;0
-0.0210267;6.758;0.0;61.553;86.5513;103.154;-0.0800581;0.340217;200.0;6.00939;4.99305;11.5964;20.9347;-0.0923739;0
-0.0210264;6.78;0.0;62.1847;87.183;103.608;-0.0785865;0.34018;200.0;5.99595;5.00648;11.5705;20.991;-0.0899325;0
-0.0210255;6.802;0.0;62.8192;87.8175;104.062;-0.0780991;0.340111;200.0;5.98252;5.01991;11.5446;21.0472;-0.0874911;0
-0.0210259;6.824;0.0;63.4565;88.4548;104.518;-0.0778972;0.340043;200.0;5.96909;5.03334;11.5186;21.1036;-0.0850497;0
-0.0210267;6.846;0.0;64.0966;89.0949;104.974;-0.0760497;0.339985;200.0;5.95566;5.04677;11.4927;21.1599;-0.0826083;0
-0.0210264;6.868;0.0;64.7395;89.7378;105.43;-0.074049;0.339938;200.0;5.94223;5.0602;11.4668;21.2162;-0.0801669;0
-0.0210255;6.89;0.0;65.3852;90.3835;105.888;-0.07033;0.339914;200.0;5.9288;5.07363;11.4409;21.2725;-0.0777255;0
-0.0210258;6.912;0.0;66.0336;91.0319;106.346;-0.0682952;0.339881;200.0;5.91537;5.08706;11.415;21.3288;-0.0752841;0
-0.0210266;6.934;0.0;66.6849;91.6832;106.805;-0.0674853;0.339804;200.0;5.90194;5.10049;11.389;21.3852;-0.0728427;0
-0.0210264;6.956;0.0;67.339;92.3373;107.265;-0.0670584;0.339731;200.0;5.88851;5.11392;11.3631;21.4415;-0.0704013;0
-0.0210255;6.978;0.0;67.9959;92.9942;107.725;-0.0647004;0.33967;200.0;5.87508;5.12735;11.3372;21.4977;-0.0679599;0
-0.0210258;7.0;0.0;68.6556;93.6539;108.186;-0.0619447;0.339623;200.0;5.86165;5.14078;11.3113;21.554;-0.0655185;0
-0.0210266;7.022;0.0;69.3182;94.3165;108.648;-0.0575791;0.339604;200.0;5.84822;5.15422;11.2854;21.6104;-0.0630771;0
-0.0210262;7.044;0.0;69.9835;94.9818;109.11;-0.0551037;0.339562;200.0;5.83479;5.16765;11.2595;21.6667;-0.0606357;0
-0.0210254;7.066;0.0;70.6517;95.65;109.574;-0.0541178;0.33948;200.0;5.82135;5.18108;11.2336;21.723;-0.0581942;0
-0.0210008;7.088;0.0;71.3217;96.32;109.669;-0.0525144;0.339403;200.0;5.80792;5.1945;11.2081;21.7771;-0.0557528;0
-0.020982;7.11;0.0;71.9917;96.9901;109.63;-0.0498349;0.339343;200.0;5.79449;5.20793;11.1825;21.8317;-0.0533114;0
-0.0209725;7.132;0.0;72.6614;97.6597;109.592;-0.0460232;0.339298;200.0;5.78106;5.22136;11.1568;21.8872;-0.05087;-1
-0.0209677;7.154;0.0;73.3307;98.329;109.553;-0.0410184;0.339286;200.0;5.76763;5.23479;11.1309;21.943;-0.0484286;-1
-0.0209652;7.176;0.0;74.0001;98.9984;109.515;-0.0373161;0.339225;200.0;5.75419;5.24822;11.1051;21.9991;-0.0459872;-1
-0.020964;7.198;0.0;74.669;99.6673;109.476;-0.0346042;0.339149;200.0;5.74076;5.26165;11.0792;22.0553;-0.0435458;-1
-0.0209634;7.22;0.0;75.3377;100.336;109.438;-0.0298753;0.339091;200.0;5.72733;5.27508;11.0533;22.1115;-0.0411044;-1
-0.0209449;7.242;0.0;76.0061;101.004;109.361;-0.024777;0.339068;200.0;5.7139;5.28851;11.0277;22.1662;-0.038663;-1
-0.0208986;7.264;0.0;76.674;101.672;109.28;-0.0178548;0.339079;200.0;5.70046;5.30194;11.0026;22.2183;-0.0362216;-1
-0.0208379;7.286;0.0;77.3414;102.34;109.199;-0.0121827;0.339133;200.0;5.68703;5.31536;10.9778;22.2691;-0.0337802;-1
-0.0207699;7.308;0.0;78.0083;103.007;109.118;-0.00896961;0.339105;200.0;5.67359;5.32879;10.9531;22.3191;-0.0313388;-1
-0.0206981;7.33;0.0;78.6748;103.673;109.037;-0.00745398;0.339077;200.0;5.66015;5.34221;10.9285;22.3689;-0.0288974;-1
-0.0206246;7.352;0.0;79.3408;104.339;108.957;-0.00324367;0.339064;200.0;5.64671;5.35563;10.9038;22.4184;-0.026456;-1
-0.0205507;7.374;0.0;80.0061;105.004;108.876;5.15379E-4;0.339078;200.0;5.63327;5.36905;10.8792;22.4679;-0.0240146;-1
-0.0204766;7.396;0.0;80.6711;105.669;108.796;0.00723755;0.339124;200.0;5.61983;5.38248;10.8546;22.5173;-0.0215732;-1
-0.0204024;7.418;0.0;81.3355;106.334;108.715;0.0116184;0.339196;200.0;5.60639;5.3959;10.83;22.5667;-0.0191317;-1
-0.0203283;7.44;0.0;81.9995;106.998;108.635;0.013934;0.339164;200.0;5.59295;5.40932;10.8054;22.616;-0.0166903;-1
-0.0202544;7.462;0.0;82.6629;107.661;108.555;0.0147751;0.33914;200.0;5.57951;5.42274;10.7808;22.6654;-0.0142489;-1
-0.0201807;7.484;0.0;83.3259;108.324;108.475;0.0192599;0.339133;200.0;5.56607;5.43617;10.7561;22.7147;-0.0118075;-1
-0.0201074;7.506;0.0;83.9884;108.987;108.395;0.0227235;0.339151;200.0;5.55264;5.44959;10.7315;22.7641;-0.00936612;-1
-0.0200343;7.528;0.0;84.6504;109.649;108.315;0.029991;0.339204;200.0;5.5392;5.46301;10.7068;22.8134;-0.00692472;-1
-0.0199612;7.55;0.0;85.3119;110.31;108.235;0.0341459;0.339258;200.0;5.52576;5.47643;10.6821;22.8627;-0.00448331;-1
-0.0198881;7.572;0.0;85.973;110.971;108.155;0.0362625;0.339219;200.0;5.51232;5.48986;10.6575;22.912;-0.0020419;-1
-0.0198151;7.594;0.0;86.6336;111.632;108.076;0.0374184;0.339188;200.0;5.49888;5.50328;10.6328;22.9613;3.99503E-4;0
-0.0197424;7.616;0.0;87.2936;112.292;107.996;0.0426893;0.33918;200.0;5.48544;5.5167;10.6081;23.0105;0.00284091;0
-0.0196852;7.638;0.0;87.9541;112.952;108.225;0.0474351;0.3392;200.0;5.47201;5.53012;10.5831;23.0612;0.00528232;0
-0.0196527;7.66;0.0;88.6163;113.615;108.529;0.0553001;0.33926;200.0;5.45857;5.54355;10.5577;23.1142;0.00772372;0
-0.0196378;7.682;0.0;89.2803;114.279;108.832;0.0606421;0.339301;200.0;5.44514;5.55698;10.532;23.1688;0.0101651;0
-0.0196327;7.704;0.0;89.9463;114.945;109.136;0.0633181;0.339266;200.0;5.43171;5.57041;10.5061;23.2243;0.0126065;0
-0.0196314;7.726;0.0;90.6141;115.612;109.44;0.0649593;0.339239;200.0;5.41828;5.58384;10.4802;23.2801;0.0150479;0
-0.0196317;7.748;0.0;91.2837;116.282;109.743;0.0689873;0.339232;200.0;5.40485;5.59727;10.4542;23.3362;0.0174893;0
-0.019634;7.77;0.0;91.9551;116.953;110.046;0.073157;0.339245;200.0;5.39142;5.6107;10.4282;23.3924;0.0199308;0
-0.0196365;7.792;0.0;92.6285;117.627;110.35;0.0789168;0.339292;200.0;5.37799;5.62413;10.4021;23.4486;0.0223722;0
-0.0196377;7.814;0.0;93.3037;118.302;110.654;0.0824114;0.339263;200.0;5.36456;5.63756;10.3761;23.5047;0.0248136;0
-0.0196382;7.836;0.0;93.9809;118.979;110.959;0.0837875;0.339176;200.0;5.35113;5.65099;10.3502;23.5608;0.027255;0
-0.0196394;7.858;0.0;94.6599;119.658;111.265;0.0872699;0.339097;200.0;5.3377;5.66442;10.3242;23.6169;0.0296964;0
-0.0196408;7.88;0.0;95.3408;120.339;111.57;0.092724;0.33905;200.0;5.32427;5.67785;10.2982;23.673;0.0321378;0
-0.0196409;7.902;0.0;96.0235;121.022;111.876;0.101638;0.339041;200.0;5.31084;5.69128;10.2722;23.729;0.0345792;0
-0.0196404;7.924;0.0;96.7081;121.706;112.183;0.109301;0.339087;200.0;5.29741;5.70471;10.2462;23.785;0.0370206;0
-0.0196409;7.946;0.0;97.3945;122.393;112.49;0.1135;0.338996;200.0;5.28398;5.71814;10.2202;23.841;0.039462;0
-0.0196418;7.968;0.0;98.0828;123.081;112.797;0.115362;0.338902;200.0;5.27055;5.73157;10.1942;23.8971;0.0419034;0
-0.0196417;7.99;0.0;98.773;123.771;113.105;0.121452;0.338828;200.0;5.25712;5.745;10.1683;23.9531;0.0443448;0
-0.0196413;8.01;0.0;99.4022;124.4;113.385;0.126331;0.338791;200.0;5.24491;5.75721;10.1447;24.0039;0.0465643;0
-0.0196418;8.03;0.0;100.033;125.031;113.665;0.137133;0.338798;200.0;5.2327;5.76942;10.121;24.0549;0.0487837;0
-0.0196414;8.05;0.0;100.665;125.663;113.946;0.144569;0.338849;200.0;5.22049;5.78163;10.0974;24.1058;0.0510032;0
-0.0196418;8.07;0.0;101.299;126.297;114.227;0.148913;0.338748;200.0;5.20828;5.79384;10.0738;24.1567;0.0532227;0
-0.0196414;8.09;0.0;101.934;126.932;114.508;0.151073;0.338663;200.0;5.19607;5.80605;10.0502;24.2076;0.0554421;0
-0.019642;8.11;0.0;102.571;127.569;114.79;0.157098;0.338595;200.0;5.18386;5.81826;10.0266;24.2585;0.0576616;0
-0.0196415;8.13;0.0;103.209;128.208;115.072;0.162589;0.338561;200.0;5.17165;5.83047;10.003;24.3094;0.059881;0
-0.0196419;8.15;0.0;103.849;128.848;115.354;0.173487;0.338569;200.0;5.15944;5.84268;9.97934;24.3603;0.0621005;0
-0.0196415;8.17;0.0;104.491;129.489;115.636;0.18183;0.338631;200.0;5.14723;5.85489;9.95573;24.4112;0.06432;0
-0.019642;8.19;0.0;105.134;130.133;115.919;0.186736;0.338533;200.0;5.13502;5.8671;9.93211;24.4622;0.0665394;0
-0.0196416;8.21;0.0;105.779;130.777;116.202;0.189098;0.338443;200.0;5.12281;5.87931;9.9085;24.513;0.0687589;0
-0.0196421;8.23;0.0;106.425;131.424;116.486;0.195378;0.338372;200.0;5.1106;5.89152;9.88487;24.564;0.0709783;0
-0.0196417;8.25;0.0;107.073;132.071;116.77;0.201411;0.338336;200.0;5.0984;5.90373;9.86126;24.6148;0.0731978;0
