AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0114991;61.426;0.0;1651.04;1676.04;165.382;-9.67673;0.330443;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63426;0
0.0114457;61.446;0.0;1651.96;1676.96;165.607;-9.40914;0.327898;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63568;0
0.0114276;61.466;0.0;1652.88;1677.88;165.831;-9.17676;0.325934;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63711;0
0.01146;61.486;0.0;1653.8;1678.8;166.045;-9.07005;0.324549;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63853;0
0.0115153;61.506;0.0;1654.72;1679.72;166.25;-9.01314;0.323863;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63995;0
0.0115744;61.526;0.0;1655.65;1680.65;166.453;-9.01276;0.324019;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64136;0
0.0116679;61.546;0.0;1656.57;1681.57;166.658;-8.8261;0.325973;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64279;0
0.0117332;61.566;0.0;1657.5;1682.5;166.879;-8.64565;0.331589;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64421;0
0.011811;61.586;0.0;1658.43;1683.43;167.117;-8.43966;0.325988;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64565;0
0.0118987;61.606;0.0;1659.36;1684.35;167.355;-8.05708;0.321672;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64709;0
0.011955;61.626;0.0;1660.29;1685.28;167.561;-7.73097;0.319237;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64854;0
0.0119984;61.646;0.0;1661.22;1686.22;167.764;-7.50401;0.31864;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65;0
0.0120341;61.666;0.0;1662.15;1687.15;167.969;-7.34924;0.31963;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65147;0
0.0120627;61.686;0.0;1663.08;1688.08;168.172;-7.29613;0.321913;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65295;0
0.0120918;61.706;0.0;1664.02;1689.02;168.391;-7.05649;0.3257;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65443;0
0.0121362;61.726;0.0;1664.95;1689.95;168.6;-6.84691;0.327718;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65592;0
0.0121629;61.746;0.0;1665.89;1690.89;168.821;-6.6538;0.322084;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65741;0
0.0121996;61.766;0.0;1666.83;1691.83;169.035;-6.29464;0.318218;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65892;0
0.0122244;61.786;0.0;1667.77;1692.77;169.235;-5.91746;0.316645;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66043;0
0.0122496;61.806;0.0;1668.71;1693.71;169.439;-5.63271;0.317194;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66194;0
0.0122587;61.826;0.0;1669.65;1694.65;169.638;-5.42576;0.319455;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66347;0
0.0122783;61.846;0.0;1670.6;1695.59;169.836;-5.37035;0.322885;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66499;0
0.0123126;61.866;0.0;1671.54;1696.54;170.034;-5.13305;0.327134;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66652;0
0.0123164;61.886;0.0;1672.49;1697.48;170.245;-4.82335;0.323709;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66806;0
0.0123298;61.906;0.0;1673.43;1698.43;170.434;-4.67864;0.318071;-1.0;-1.0;-1.0;-1.0;-1.0;-1.6696;0
0.0123545;61.926;0.0;1674.38;1699.38;170.655;-4.21415;0.314522;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67115;0
0.0123383;61.946;0.0;1675.33;1700.33;170.851;-3.79873;0.313641;-1.0;-1.0;-1.0;-1.0;-1.0;-1.6727;0
0.0123336;61.966;0.0;1676.28;1701.28;171.039;-3.43858;0.315157;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67426;0
0.0123298;61.986;0.0;1677.23;1702.23;171.234;-3.19967;0.318539;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67581;0
0.012336;62.006;0.0;1678.18;1703.18;171.424;-3.11935;0.322909;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67737;0
0.0122973;62.026;0.0;1679.13;1704.13;171.607;-2.72768;0.328569;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67894;0
0.0122635;62.046;0.0;1680.09;1705.08;171.787;-2.40729;0.318902;-1.0;-1.0;-1.0;-1.0;-1.0;-1.6805;0
0.0121848;62.066;0.0;1681.04;1706.04;171.998;-2.1446;0.313359;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68206;0
0.0121714;62.086;0.0;1682.0;1707.0;172.177;-1.67661;0.310266;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68363;0
0.01218;62.106;0.0;1682.95;1707.95;172.365;-1.2472;0.309943;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68519;0
0.0121533;62.126;0.0;1683.91;1708.91;172.552;-0.901597;0.311903;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68675;0
0.0121052;62.146;0.0;1684.87;1709.87;172.735;-0.680462;0.315582;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68831;0
0.0120599;62.166;0.0;1685.83;1710.83;172.919;-0.708581;0.32013;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68987;0
0.0120017;62.186;0.0;1686.79;1711.79;173.101;-0.45375;0.3259;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69143;0
0.0119507;62.206;0.0;1687.76;1712.75;173.279;-0.354052;0.32182;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69298;0
0.0118577;62.226;0.0;1688.72;1713.72;173.493;-0.219633;0.319146;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69453;0
0.0118329;62.246;0.0;1689.68;1714.68;173.662;0.0478024;0.318077;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69608;0
0.0118033;62.266;0.0;1690.65;1715.65;173.837;0.212016;0.318317;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69762;0
0.0118005;62.286;0.0;1691.61;1716.61;174.008;0.289901;0.319466;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69916;0
0.0118157;62.306;0.0;1692.58;1717.58;174.181;0.331355;0.321146;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70069;0
0.01183;62.326;0.0;1693.55;1718.55;174.359;0.274939;0.322977;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70223;0
0.011851;62.346;0.0;1694.52;1719.52;174.547;0.187442;0.324584;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70376;0
0.0118443;62.366;0.0;1695.49;1720.49;174.733;0.119572;0.325909;-1.0;-1.0;-1.0;-1.0;-1.0;-1.7053;-1
0.0118605;62.386;0.0;1696.46;1721.46;174.926;0.0509474;0.326867;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70684;-1
0.0118882;62.406;0.0;1697.43;1722.43;174.884;-0.00813871;0.327457;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70838;-1
0.0119216;62.426;0.0;1698.4;1723.4;174.723;-0.0482159;0.327844;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70991;-1
0.0119387;62.446;0.0;1699.37;1724.37;174.562;-0.0604426;0.328093;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71145;-1
0.011934;62.466;0.0;1700.34;1725.34;174.402;-0.080986;0.328249;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71299;-1
0.0119202;62.486;0.0;1701.31;1726.31;174.242;-0.0914859;0.328326;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71453;-1
0.011912;62.506;0.0;1702.28;1727.28;174.082;-0.0868456;0.328465;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71606;-1
0.0119063;62.526;0.0;1703.25;1728.24;173.922;-0.041315;0.328643;-1.0;-1.0;-1.0;-1.0;-1.0;-1.7176;-1
0.0118977;62.546;0.0;1704.21;1729.21;173.762;-0.0103826;0.328889;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71913;-1
0.011893;62.566;0.0;1705.18;1730.17;173.604;0.0116244;0.329214;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72066;-1
0.0118892;62.586;0.0;1706.14;1731.14;173.445;0.00315571;0.329449;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72219;-1
0.0118911;62.606;0.0;1707.1;1732.1;173.286;0.0312244;0.329497;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72371;-1
0.0118911;62.626;0.0;1708.06;1733.06;173.128;0.0190326;0.329466;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72524;-1
0.0118882;62.646;0.0;1709.03;1734.02;172.969;-0.00138143;0.329281;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72676;-1
0.011892;62.666;0.0;1709.99;1734.99;172.812;-0.0153093;0.328877;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72829;-1
0.011893;62.686;0.0;1710.95;1735.94;172.654;0.00193155;0.328438;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72981;-1
0.0118887;62.706;0.0;1711.9;1736.9;172.498;0.00834763;0.328056;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73133;-1
0.0118853;62.726;0.0;1712.86;1737.86;172.343;-0.0140617;0.327696;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73285;-1
0.0118806;62.746;0.0;1713.82;1738.82;172.188;-0.00452036;0.327549;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73437;-1
0.0118834;62.766;0.0;1714.78;1739.77;172.032;0.00769167;0.327638;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73588;-1
0.0118834;62.786;0.0;1715.73;1740.73;171.879;0.00114396;0.327996;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73739;-1
0.0118892;62.806;0.0;1716.69;1741.68;171.723;-6.59639E-5;0.328493;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73891;-1
0.0118934;62.826;0.0;1717.64;1742.64;171.568;-0.0288194;0.329092;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74042;-1
0.0118996;62.846;0.0;1718.59;1743.59;171.411;-0.0280301;0.329577;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74193;-1
0.0119049;62.866;0.0;1719.54;1744.54;171.254;-0.0062785;0.329953;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74345;-1
0.011912;62.886;0.0;1720.49;1745.49;171.099;-0.0278096;0.330011;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74495;-1
0.0119168;62.906;0.0;1721.44;1746.44;170.943;-0.00458627;0.32976;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74646;-1
0.0119254;62.926;0.0;1722.39;1747.39;170.79;-0.0333683;0.329149;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74797;-1
0.0119316;62.946;0.0;1723.34;1748.34;170.635;0.0117815;0.328288;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74947;6
0.0119397;62.966;0.0;1724.29;1749.29;170.484;-0.0135513;0.327245;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75098;6
0.0143883;62.986;0.0;1725.24;1750.23;170.548;0.022358;0.326141;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75275;6
0.0226752;63.006;0.0;1726.18;1751.18;170.59;0.0113431;0.325078;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75524;6
0.0358383;63.026;0.0;1727.13;1752.13;170.606;0.0235971;0.324054;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75863;-1
0.0523121;63.046;0.0;1728.08;1753.08;170.569;0.0494357;0.323503;-1.0;-1.0;-1.0;-1.0;-1.0;-1.76306;-1
0.0705706;63.066;0.0;1729.02;1754.02;170.317;0.0423364;0.323658;-1.0;-1.0;-1.0;-1.0;-1.0;-1.76862;-1
0.0882155;63.086;0.0;1729.97;1754.97;170.038;0.012404;0.324861;-1.0;-1.0;-1.0;-1.0;-1.0;-1.77527;-1
0.101082;63.106;0.0;1730.91;1755.91;169.813;-0.0312254;0.326818;-1.0;-1.0;-1.0;-1.0;-1.0;-1.78266;-1
0.110184;63.126;0.0;1731.85;1756.85;169.598;-0.0209566;0.32859;-1.0;-1.0;-1.0;-1.0;-1.0;-1.7909;-1
0.116975;63.146;0.0;1732.79;1757.79;169.398;0.0368727;0.329253;-1.0;-1.0;-1.0;-1.0;-1.0;-1.80002;-1
0.122123;63.166;0.0;1733.73;1758.73;169.211;0.0182221;0.328227;-1.0;-1.0;-1.0;-1.0;-1.0;-1.81005;-1
0.12587;63.186;0.0;1734.67;1759.67;169.037;0.0345405;0.326044;-1.0;-1.0;-1.0;-1.0;-1.0;-1.82094;-1
0.128626;63.206;0.0;1735.6;1760.6;168.873;-0.00975895;0.324159;-1.0;-1.0;-1.0;-1.0;-1.0;-1.83262;-1
0.130602;63.226;0.0;1736.54;1761.53;168.713;-0.0742753;0.324315;-1.0;-1.0;-1.0;-1.0;-1.0;-1.84505;-1
0.123921;63.246;0.0;1737.57;1762.57;168.56;-0.088657;0.326591;-1.0;-1.0;-1.0;-1.0;-1.0;-1.85787;-1
0.11325;63.266;0.0;1738.66;1763.66;168.405;0.00262879;0.328564;-1.0;-1.0;-1.0;-1.0;-1.0;-1.87004;-1
0.1023;63.286;0.0;1739.74;1764.74;168.25;0.0681248;0.328187;-1.0;-1.0;-1.0;-1.0;-1.0;-1.88138;-1
0.0911104;63.306;0.0;1740.83;1765.82;168.101;-0.0241873;0.326005;-1.0;-1.0;-1.0;-1.0;-1.0;-1.89177;-1
0.0799405;63.326;0.0;1741.91;1766.91;167.955;-0.00446165;0.332115;-1.0;-1.0;-1.0;-1.0;-1.0;-1.90115;-1
0.0686905;63.346;0.0;1743.0;1768.0;167.804;0.0346468;0.329986;-1.0;-1.0;-1.0;-1.0;-1.0;-1.90943;-1
0.0574548;63.366;0.0;1744.08;1769.08;167.654;0.0574919;0.327983;-1.0;-1.0;-1.0;-1.0;-1.0;-1.91655;-1
0.0462376;63.386;0.0;1745.17;1770.17;167.512;-0.00608352;0.327504;-1.0;-1.0;-1.0;-1.0;-1.0;-1.92246;-1
0.035072;63.406;0.0;1746.26;1771.25;167.364;0.00575971;0.330243;-1.0;-1.0;-1.0;-1.0;-1.0;-1.92713;-1
0.0239837;63.426;0.0;1747.34;1772.34;167.213;0.0215302;0.329608;-1.0;-1.0;-1.0;-1.0;-1.0;-1.93052;-1
0.0129344;63.446;0.0;1748.43;1773.43;167.066;-0.00864853;0.329472;-1.0;-1.0;-1.0;-1.0;-1.0;-1.93261;-1
0.00194519;63.466;0.0;1749.51;1774.51;166.919;-0.0450277;0.329411;-1.0;-1.0;-1.0;-1.0;-1.0;-1.9334;-1
-0.00899631;63.486;0.0;1750.6;1775.59;166.771;-0.0706654;0.329319;-1.0;-1.0;-1.0;-1.0;-1.0;-1.93287;-1
-0.0198987;63.506;0.0;1751.68;1776.68;166.619;-0.0339493;0.329021;-1.0;-1.0;-1.0;-1.0;-1.0;-1.93103;-1
-0.0307773;63.526;0.0;1752.76;1777.76;166.473;-0.0390885;0.328114;-1.0;-1.0;-1.0;-1.0;-1.0;-1.92786;-1
-0.0416101;63.546;0.0;1753.84;1778.84;166.326;0.0221262;0.326822;-1.0;-1.0;-1.0;-1.0;-1.0;-1.92337;-1
-0.0458911;63.566;0.0;1754.82;1779.82;166.174;0.120674;0.328274;-1.0;-1.0;-1.0;-1.0;-1.0;-1.9178;-1
-0.0459026;63.586;0.0;1755.75;1780.74;166.019;0.301216;0.324332;-1.0;-1.0;-1.0;-1.0;-1.0;-1.91215;-1
-0.0459216;63.606;0.0;1756.67;1781.67;165.864;0.511139;0.320828;-1.0;-1.0;-1.0;-1.0;-1.0;-1.9065;-1
-0.0459326;63.626;0.0;1757.59;1782.59;165.712;0.741659;0.318981;-1.0;-1.0;-1.0;-1.0;-1.0;-1.90085;-1
-0.0459397;63.646;0.0;1758.51;1783.5;165.565;0.841734;0.319436;-1.0;-1.0;-1.0;-1.0;-1.0;-1.89521;-1
-0.0459593;63.666;0.0;1759.42;1784.42;165.418;0.901734;0.32191;-1.0;-1.0;-1.0;-1.0;-1.0;-1.88958;-1
-0.0460065;63.686;0.0;1760.34;1785.34;165.262;1.12039;0.326323;-1.0;-1.0;-1.0;-1.0;-1.0;-1.88395;-1
-0.0460323;63.706;0.0;1761.26;1786.26;165.104;1.30776;0.327667;-1.0;-1.0;-1.0;-1.0;-1.0;-1.87833;-1
-0.0460418;63.726;0.0;1762.17;1787.17;164.948;1.49363;0.324129;-1.0;-1.0;-1.0;-1.0;-1.0;-1.87271;-1
-0.0460337;63.746;0.0;1763.09;1788.09;164.789;1.72116;0.321723;-1.0;-1.0;-1.0;-1.0;-1.0;-1.86709;-1
-0.0460213;63.766;0.0;1764.0;1789.0;164.63;1.96597;0.321527;-1.0;-1.0;-1.0;-1.0;-1.0;-1.86147;-1
-0.0460179;63.786;0.0;1764.92;1789.92;164.478;2.09731;0.323523;-1.0;-1.0;-1.0;-1.0;-1.0;-1.85586;-1
-0.0460218;63.806;0.0;1765.83;1790.83;164.329;2.11729;0.327028;-1.0;-1.0;-1.0;-1.0;-1.0;-1.85025;-1
-0.0460299;63.826;0.0;1766.74;1791.74;164.173;2.26702;0.329731;-1.0;-1.0;-1.0;-1.0;-1.0;-1.84465;-1
-0.0460327;63.846;0.0;1767.65;1792.65;164.013;2.46442;0.325901;-1.0;-1.0;-1.0;-1.0;-1.0;-1.83905;-1
-0.0460356;63.866;0.0;1768.56;1793.56;163.85;2.66974;0.322158;-1.0;-1.0;-1.0;-1.0;-1.0;-1.83345;-1
-0.0460332;63.886;0.0;1769.47;1794.47;163.694;2.86931;0.320258;-1.0;-1.0;-1.0;-1.0;-1.0;-1.82785;-1
-0.0460351;63.906;0.0;1770.38;1795.38;163.543;2.94151;0.320912;-1.0;-1.0;-1.0;-1.0;-1.0;-1.82226;-1
-0.0460714;63.926;0.0;1771.28;1796.28;163.386;3.01947;0.323836;-1.0;-1.0;-1.0;-1.0;-1.0;-1.81667;-1
-0.0460857;63.946;0.0;1772.19;1797.19;163.23;3.05864;0.32772;-1.0;-1.0;-1.0;-1.0;-1.0;-1.81108;-1
-0.0460914;63.966;0.0;1773.1;1798.09;163.071;3.16927;0.330914;-1.0;-1.0;-1.0;-1.0;-1.0;-1.80549;-1
-0.0460895;63.986;0.0;1774.0;1799.0;162.916;3.2225;0.327957;-1.0;-1.0;-1.0;-1.0;-1.0;-1.79991;-1
-0.0460785;64.008;0.0;1774.99;1799.99;162.743;3.291;0.325256;-1.0;-1.0;-1.0;-1.0;-1.0;-1.79377;-1
-0.0460833;64.03;0.0;1775.99;1800.99;162.569;3.39094;0.323545;-1.0;-1.0;-1.0;-1.0;-1.0;-1.78763;-1
-0.0460995;64.052;0.0;1776.98;1801.98;162.396;3.49271;0.322717;-1.0;-1.0;-1.0;-1.0;-1.0;-1.7815;-1
-0.0461238;64.074;0.0;1777.97;1802.97;162.224;3.62801;0.322868;-1.0;-1.0;-1.0;-1.0;-1.0;-1.77536;-1
-0.0461438;64.096;0.0;1778.96;1803.96;162.051;3.76301;0.324535;-1.0;-1.0;-1.0;-1.0;-1.0;-1.76923;-1
-0.0461538;64.118;0.0;1779.95;1804.95;161.881;3.8107;0.328268;-1.0;-1.0;-1.0;-1.0;-1.0;-1.7631;-1
-0.0461672;64.14;0.0;1780.94;1805.93;161.703;3.91406;0.328017;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75698;-1
-0.0462201;64.162;0.0;1781.92;1806.92;161.528;4.04662;0.328473;-1.0;-1.0;-1.0;-1.0;-1.0;-1.75085;-1
-0.046265;64.184;0.0;1782.91;1807.91;161.354;4.10623;0.329393;-1.0;-1.0;-1.0;-1.0;-1.0;-1.74472;-1
-0.046295;64.206;0.0;1783.89;1808.89;161.182;4.0935;0.330434;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73859;-1
-0.0463222;64.228;0.0;1784.88;1809.87;161.012;4.08898;0.331232;-1.0;-1.0;-1.0;-1.0;-1.0;-1.73246;-1
-0.0463346;64.25;0.0;1785.86;1810.86;160.844;4.06871;0.329218;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72633;-1
-0.0463274;64.272;0.0;1786.84;1811.84;160.673;4.05572;0.326715;-1.0;-1.0;-1.0;-1.0;-1.0;-1.72019;-1
-0.0463155;64.294;0.0;1787.82;1812.82;160.497;4.10678;0.324829;-1.0;-1.0;-1.0;-1.0;-1.0;-1.71405;-1
-0.046326;64.316;0.0;1788.8;1813.8;160.322;4.24668;0.324147;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70792;-1
-0.0463527;64.338;0.0;1789.78;1814.78;160.151;4.31207;0.324698;-1.0;-1.0;-1.0;-1.0;-1.0;-1.70178;-1
-0.0463994;64.36;0.0;1790.75;1815.75;159.984;4.27389;0.326138;-1.0;-1.0;-1.0;-1.0;-1.0;-1.69565;-1
-0.0464495;64.382;0.0;1791.73;1816.73;159.814;4.28835;0.332331;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68951;-1
-0.0465234;64.404;0.0;1792.71;1817.7;159.64;4.32759;0.332032;-1.0;-1.0;-1.0;-1.0;-1.0;-1.68337;-1
-0.0465692;64.426;0.0;1793.68;1818.68;159.466;4.3797;0.331487;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67723;0
-0.0466073;64.448;0.0;1794.65;1819.65;159.296;4.38556;0.331017;-1.0;-1.0;-1.0;-1.0;-1.0;-1.67108;0
-0.0465739;64.47;0.0;1795.62;1820.62;159.373;4.36698;0.330348;-1.0;-1.0;-1.0;-1.0;-1.0;-1.66492;0
-0.0465644;64.492;0.0;1796.6;1821.6;159.558;4.32457;0.329484;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65875;0
-0.0465243;64.514;0.0;1797.57;1822.57;159.751;4.29801;0.330262;-1.0;-1.0;-1.0;-1.0;-1.0;-1.65255;-1
-0.0465682;64.536;0.0;1798.55;1823.55;159.949;4.30963;0.329439;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64635;-1
-0.046655;64.558;0.0;1799.53;1824.52;159.877;4.34384;0.329201;-1.0;-1.0;-1.0;-1.0;-1.0;-1.64013;-1
-0.046758;64.58;0.0;1800.5;1825.5;159.708;4.34857;0.329781;-1.0;-1.0;-1.0;-1.0;-1.0;-1.63391;-1
-0.0468715;64.602;0.0;1801.47;1826.47;159.539;4.34374;0.330876;-1.0;-1.0;-1.0;-1.0;-1.0;-1.62768;-1
-0.0470098;64.624;0.0;1802.45;1827.45;159.371;4.29878;0.332016;-1.0;-1.0;-1.0;-1.0;-1.0;-1.62145;-1
-0.0471528;64.646;0.0;1803.42;1828.42;159.199;4.28842;0.333034;-1.0;-1.0;-1.0;-1.0;-1.0;-1.61521;-1
-0.0472577;64.668;0.0;1804.39;1829.39;159.03;4.23531;0.333848;-1.0;-1.0;-1.0;-1.0;-1.0;-1.60896;-1
-0.0473235;64.69;0.0;1805.36;1830.36;158.868;4.13677;0.332546;-1.0;-1.0;-1.0;-1.0;-1.0;-1.6027;-1
-0.0473483;64.712;0.0;1806.33;1831.33;158.696;4.07252;0.331351;-1.0;-1.0;-1.0;-1.0;-1.0;-1.59642;-1
-0.0473655;64.734;0.0;1807.3;1832.3;158.527;4.0459;0.330375;-1.0;-1.0;-1.0;-1.0;-1.0;-1.59013;-1
-0.047386;64.756;0.0;1808.27;1833.26;158.36;4.00354;0.329754;-1.0;-1.0;-1.0;-1.0;-1.0;-1.58383;-1
-0.047417;64.778;0.0;1809.23;1834.23;158.195;3.93193;0.329513;-1.0;-1.0;-1.0;-1.0;-1.0;-1.57752;-1
-0.0474523;64.8;0.0;1810.2;1835.2;158.029;3.90402;0.334911;-1.0;-1.0;-1.0;-1.0;-1.0;-1.57122;-1
-0.0475085;64.822;0.0;1811.16;1836.16;157.866;3.84869;0.335887;-1.0;-1.0;-1.0;-1.0;-1.0;-1.56491;-1
-0.047581;64.844;0.0;1812.12;1837.12;157.697;3.87068;0.33633;-1.0;-1.0;-1.0;-1.0;-1.0;-1.55859;-1
-0.0476812;64.866;0.0;1813.09;1838.08;157.531;3.83999;0.336141;-1.0;-1.0;-1.0;-1.0;-1.0;-1.55227;-1
-0.0477908;64.888;0.0;1814.05;1839.05;157.369;3.75901;0.33537;-1.0;-1.0;-1.0;-1.0;-1.0;-1.54593;-1
-0.0478795;64.91;0.0;1815.01;1840.01;157.207;3.70542;0.334377;-1.0;-1.0;-1.0;-1.0;-1.0;-1.53959;-1
-0.047962;64.932;0.0;1815.97;1840.96;157.045;3.60286;0.3332;-1.0;-1.0;-1.0;-1.0;-1.0;-1.53324;-1
-0.0480273;64.954;0.0;1816.92;1841.92;156.885;3.46717;0.334697;-1.0;-1.0;-1.0;-1.0;-1.0;-1.52687;-1
-0.0480903;64.976;0.0;1817.88;1842.88;156.734;3.31375;0.336227;-1.0;-1.0;-1.0;-1.0;-1.0;-1.52049;-1
-0.0481604;64.998;0.0;1818.84;1843.84;156.57;3.18199;0.337247;-1.0;-1.0;-1.0;-1.0;-1.0;-1.51409;-1
-0.0482205;65.02;0.0;1819.79;1844.79;156.41;3.12275;0.33763;-1.0;-1.0;-1.0;-1.0;-1.0;-1.50769;-1
-0.0482791;65.042;0.0;1820.75;1845.74;156.246;3.09203;0.337438;-1.0;-1.0;-1.0;-1.0;-1.0;-1.50128;-1
-0.0483478;65.064;0.0;1821.7;1846.7;156.084;3.14421;0.33649;-1.0;-1.0;-1.0;-1.0;-1.0;-1.49487;-1
-0.0484927;65.086;0.0;1822.65;1847.65;155.924;3.12068;0.331035;-1.0;-1.0;-1.0;-1.0;-1.0;-1.48845;-1
-0.0486997;65.108;0.0;1823.6;1848.6;155.768;3.0183;0.331563;-1.0;-1.0;-1.0;-1.0;-1.0;-1.48202;-1
-0.0488837;65.13;0.0;1824.55;1849.55;155.624;2.82335;0.332788;-1.0;-1.0;-1.0;-1.0;-1.0;-1.47558;-1
-0.0490106;65.152;0.0;1825.5;1850.5;155.467;2.70689;0.334144;-1.0;-1.0;-1.0;-1.0;-1.0;-1.46912;-1
-0.0490897;65.174;0.0;1826.45;1851.45;155.309;2.57636;0.335272;-1.0;-1.0;-1.0;-1.0;-1.0;-1.46264;-1
-0.0491174;65.196;0.0;1827.4;1852.4;155.153;2.45805;0.335813;-1.0;-1.0;-1.0;-1.0;-1.0;-1.45614;-1
-0.0491489;65.218;0.0;1828.34;1853.34;154.999;2.29579;0.334965;-1.0;-1.0;-1.0;-1.0;-1.0;-1.44963;-1
-0.049208;65.24;0.0;1829.29;1854.29;154.845;2.22343;0.330241;-1.0;-1.0;-1.0;-1.0;-1.0;-1.44311;-1
-0.0493158;65.262;0.0;1830.23;1855.23;154.698;2.19487;0.329271;-1.0;-1.0;-1.0;-1.0;-1.0;-1.43659;-1
-0.0494164;65.284;0.0;1831.18;1856.18;154.545;2.12943;0.32881;-1.0;-1.0;-1.0;-1.0;-1.0;-1.43005;-1
-0.0495437;65.306;0.0;1832.12;1857.12;154.399;2.03412;0.329296;-1.0;-1.0;-1.0;-1.0;-1.0;-1.42351;-1
-0.0497177;65.328;0.0;1833.06;1858.06;154.249;1.98449;0.330584;-1.0;-1.0;-1.0;-1.0;-1.0;-1.41696;-1
